1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.100999999999991,612.2756376159639,627.582528556363,104.7604118943133,-8.455226779528433,2.0874926307513557,13.384
7.200999999999991,616.1147054194128,631.517573054898,104.7606585315881,-8.478467277170552,2.1190438142287533,13.384
7.30099999999999,619.9537732228619,635.4526175534334,104.76090211425698,-8.501419940944764,2.1508234865405824,13.384
7.40099999999999,623.792841026311,639.3876620519686,104.76114269871779,-8.524090085181388,2.182827429054941,13.384
7.50099999999999,627.6319088297599,643.3227065505039,104.76138033998834,-8.546482894185008,2.215051526357192,13.384
7.600999999999989,631.4709766332089,647.2577510490391,104.76161509174855,-8.568603426186979,2.247491763112404,13.384
7.700999999999989,635.3100444366578,651.1927955475742,104.7618470063809,-8.590456617154599,2.280144221041508,13.384
7.800999999999989,639.149112240107,655.1278400461097,104.7620761350092,-8.612047284463065,2.3130050760064806,13.384
7.900999999999988,642.988180043556,659.0628845446448,104.7623025275364,-8.633380130435803,2.346070595199894,13.384
8.000999999999989,646.827247847005,662.9979290431801,104.76252623268064,-8.654459745758768,2.3793371344345897,13.384
8.100999999999988,650.6663156504542,666.9329735417155,104.76274729801028,-8.675290612773885,2.412801135529287,13.384
8.200999999999988,654.5053834539029,670.8680180402505,104.76296576997767,-8.69587710865656,2.4464591237862003,13.384
8.300999999999988,658.3444512573521,674.8030625387859,104.76318169395148,-8.716223508481978,2.4803077055569083,13.384
8.400999999999987,662.1835190608011,678.7381070373211,104.76339511424845,-8.73633398818484,2.514343565892906,13.384
8.500999999999987,666.0225868642502,682.6731515358564,104.76360607416342,-8.75621262741664,2.5485634662774013,13.384
8.600999999999987,669.8616546676992,686.6081960343917,104.76381461599878,-8.77586341230472,2.5829642424351156,13.384
8.700999999999986,673.7007224711482,690.5432405329268,104.76402078109257,-8.795290238117033,2.617542802216967,13.384
8.800999999999986,677.5397902745973,694.4782850314622,104.76422460984602,-8.81449691183623,2.6522961235566602,13.384
8.900999999999986,681.3788580780463,698.4133295299973,104.7644261417498,-8.833487154646798,2.687221252496371,13.384
9.000999999999985,685.2179258814953,702.3483740285326,104.76462541540957,-8.852264604338567,2.7223153012787846,13.384
9.100999999999985,689.0569936849445,706.2834185270681,104.76482246857057,-8.870832817629848,2.757575446502924,13.384
9.200999999999985,692.8960614883933,710.2184630256031,104.76501733814163,-8.889195272413403,2.792998927341287,13.384
9.300999999999984,696.7351292918423,714.1535075241384,104.765210060218,-8.907355369928057,2.828583043815912,13.384
9.400999999999984,700.5741970952914,718.0885520226736,104.76540067010373,-8.925316436859042,2.8643251551311386,13.384
9.500999999999983,704.4132648987403,722.0235965212088,104.76558920233335,-8.943081727369554,2.900222678060891,13.384
9.600999999999983,708.2523327021895,725.9586410197442,104.76577569069246,-8.960654425066258,2.9362730853883883,13.384
9.700999999999983,712.0914005056386,729.8936855182795,104.7659601682382,-8.978037644901276,2.9724739043963604,13.384
9.800999999999982,715.9304683090875,733.8287300168146,104.76614266731865,-8.995234435012902,3.008822715405808,13.384
9.900999999999982,719.7695361125366,737.76377451535,104.76632321959165,-9.012247778507442,3.045317150361539,13.384
10.000999999999982,723.6086039159856,741.6988190138851,104.76650185604323,-9.029080595184347,3.081954891462742,13.384
10.100999999999981,727.4476717194345,745.6338635124204,104.76667860700545,-9.0457357432067,3.118733669836906,13.384
10.200999999999981,731.2867395228835,749.5689080109555,104.76685350217318,-9.062216020719086,3.155651264255505,13.384
10.30099999999998,735.1258073263327,753.503952509491,104.76702657062118,-9.078524167414798,3.1927054998899616,13.384
10.40099999999998,738.9648751297818,757.4389970080263,104.76719784081995,-9.09466286605412,3.2298942471063325,13.384
10.50099999999998,742.8039429332306,761.3740415065613,104.76736734065148,-9.110634743935629,3.2672154202974237,13.384
10.60099999999998,746.6430107366798,765.3090860050967,104.76753509742412,-9.126442374321993,3.304666976750892,13.384
10.70099999999998,750.4820785401288,769.2441305036319,104.76770113788766,-9.142088277822143,3.3422469155521375,13.384
10.800999999999979,754.3211463435777,773.179175002167,104.76786548824715,-9.157574923731081,3.3799532765206437,13.384
10.900999999999978,758.160214147027,777.1142195007026,104.76802817417702,-9.172904731329105,3.4177841391786665,13.384
11.000999999999978,761.9992819504757,781.0492639992376,104.76818922083416,-9.188080071141725,3.4557376217510933,13.384
11.100999999999978,765.8383497539248,784.9843084977729,104.7683486528711,-9.203103266161648,3.493811880195389,13.384
11.200999999999977,769.6774175573738,788.9193529963081,104.76850649444849,-9.217976593034244,3.532005107260549,13.384
11.300999999999977,773.5164853608228,792.8543974948433,104.76866276924731,-9.232702283207669,3.5703155315741064,13.384
11.400999999999977,777.355553164272,796.7894419933788,104.76881750048081,-9.247282524048927,3.6087414167561667,13.384
11.500999999999976,781.1946209677209,800.7244864919138,104.76897071090582,-9.261719459927052,3.6472810605595996,13.384
11.600999999999976,785.03368877117,804.6595309904492,104.7691224228341,-9.27601519326444,3.6859327940354083,13.384
11.700999999999976,788.872756574619,808.5945754889843,104.7692726581431,-9.290171785557531,3.7246949807225267,13.384
11.800999999999975,792.711824378068,812.5296199875196,104.76942143828629,-9.304191258367842,3.7635660158611133,13.384
11.900999999999975,796.550892181517,816.4646644860549,104.7695687843038,-9.318075594284279,3.802544325628604,13.384
12.000999999999975,800.3899599849661,820.3997089845902,104.76971471683197,-9.331826737857854,3.841628366397807,13.384
12.100999999999974,804.2290277884149,824.3347534831252,104.76985925611304,-9.345446596509525,3.880816624016134,13.384
12.200999999999974,808.0680955918642,828.2697979816608,104.77000242200465,-9.35893704141222,3.920107613105495,13.384
12.300999999999974,811.9071633953131,832.2048424801958,104.77014423398886,-9.37229990834784,3.959499876381968,13.384
12.400999999999973,815.7462311987622,836.1398869787312,104.77028471118093,-9.385536998540024,3.998991983994744,13.384
12.500999999999973,819.5852990022113,840.0749314772665,104.77042387233801,-9.39865007946355,4.03858253288361,13.384
12.600999999999972,823.4243668056602,844.0099759758016,104.77056173586746,-9.411640885631051,4.078270146154393,13.384
12.700999999999972,827.2634346091091,847.9450204743368,104.77069831983488,-9.424511119357868,4.118053472471862,13.384
12.800999999999972,831.1025024125581,851.880064972872,104.77083364197209,-9.43726245150569,4.1579311854693835,13.384
12.900999999999971,834.9415702160074,855.8151094714076,104.77096771968482,-9.449896522205655,4.197901983174904,13.384
13.000999999999971,838.7806380194564,859.7501539699427,104.77110057006014,-9.462414941561622,4.2379645874526695,13.384
13.10099999999997,842.6197058229052,863.6851984684778,104.77123220987374,-9.474819290334231,4.27811774346025,13.384
13.20099999999997,846.4587736263544,867.6202429670132,104.77136265559686,-9.487111120606277,4.318360219120275,13.384
13.30099999999997,850.2978414298034,871.5552874655484,104.77149192340336,-9.49929195643016,4.358690804606552,13.384
13.40099999999997,854.1369092332524,875.4903319640836,104.77162002917632,-9.511363294457793,4.39910831184399,13.384
13.50099999999997,857.9759770367015,879.4253764626189,104.7717469885145,-9.523326604553617,4.439611574021948,13.384
13.600999999999969,861.8150448401504,883.3604209611541,104.77187281673872,-9.53518333039129,4.480199445120646,13.384
13.700999999999969,865.6541126435994,887.2954654596894,104.77199752889805,-9.546934890034393,4.520870799450114,13.384
13.800999999999968,869.4931804470485,891.2305099582246,104.77212113977578,-9.558582676501862,4.561624531201391,6.692000000213973
13.812012,869.9159385935654,891.6638370584045,104.77213468511859,-9.559859046865617,4.566117320425188,0
