1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
8.100999999999988,638.911844405198,654.884640515328,141.20578245533147,-6.226662066891478,3.5230599467154704,673.2858899999999
8.200999999999988,645.7992454895278,661.944226626766,141.22449182208385,-6.237032339383963,3.572416717280143,673.9748999999999
8.300999999999988,652.6969484851512,669.01437219728,141.24288527812882,-6.247228889723827,3.6218601287265284,674.66491
8.400999999999987,659.6049533920684,676.0950772268701,141.26097187238489,-6.25725692628352,3.6713882699533538,675.35592
8.500999999999987,666.5232602102794,683.1863417155364,141.27876030736712,-6.26712145730075,3.7209993011710947,676.04792
8.600999999999987,673.4518689397842,690.2881656632787,141.29625895562256,-6.276827300376907,3.770691450525978,676.7399499999999
8.700999999999986,680.3907795805827,697.4005490700972,141.3134758752379,-6.286379091439679,3.8204630109143496,677.43495
8.800999999999986,687.3399921326749,704.5234919359917,141.33041882448154,-6.295781293204875,3.870312336975034,678.12996
8.900999999999986,694.2995065960608,711.6569942609623,141.34709527563396,-6.305038203169756,3.9202378422481603,678.8259799999998
9.000999999999985,701.2693229707406,718.8010560450091,141.36351242806046,-6.314153961167856,3.970237996489817,679.5239799999999
9.100999999999985,708.2494412567141,725.9556772881319,141.3796772205726,-6.323132556513123,4.020311323132635,680.222
9.200999999999985,715.2398614539816,733.120857990331,141.39559634312377,-6.331977834759179,4.070456396883159,680.9220199999999
9.300999999999984,722.2405835625424,740.2965981516058,141.4112762478807,-6.340693504097697,4.12067184144745,681.6240199999999
9.400999999999984,729.2516075823974,747.4828977719573,141.4267231597085,-6.34928314141811,4.170956327377022,682.3260399999998
9.500999999999983,736.2729335135459,754.6797568513845,141.4419430861062,-6.357750198049479,4.221308570027761,683.0301299999999
9.600999999999983,743.3047157153312,761.8873336082145,141.4569435176863,-6.366098303385816,4.271728433041004,683.7433899999999
9.700999999999983,750.3527118929552,769.111529690279,141.47179236998292,-6.374341790811573,4.322255664140685,684.4824699999999
9.800999999999982,757.419840601702,776.3553366167446,141.48652418494206,-6.382489386931183,4.372908937701198,685.2295499999998
9.900999999999982,764.5061018415721,783.6187543876114,141.50114110222353,-6.390544078079276,4.42368596054967,685.9846699999998
10.000999999999982,771.6120769458555,790.9023788695018,141.51565249629118,-6.39850975111231,4.474588645207069,686.7517599999999
10.100999999999981,778.7384957199209,798.2069581129189,141.53006921608358,-6.406390459218696,4.525619913305646,687.5278699999999
10.200999999999981,785.8853604609762,805.5324944725006,141.54439274025725,-6.414188922765958,4.5767775032066815,688.3149799999999
10.30099999999998,793.0526711690214,812.878987948247,141.55862448056527,-6.4219077731304335,4.628059199268819,689.1130999999998
10.40099999999998,800.2404278440565,820.2464385401579,141.57276581232605,-6.429549559756388,4.679462846089272,689.9234099999998
10.50099999999998,807.4486810231313,827.6348980487095,141.58681820460143,-6.437116947728438,4.730986706850941,690.7648599999998
10.60099999999998,814.6781501538245,835.0451039076701,141.6007847641035,-6.44461506680343,4.782633833000553,691.6509999999998
10.70099999999998,821.9290691982766,842.4772959282334,141.61466725253538,-6.45204702995354,4.834403782919587,692.5511299999998
10.800999999999979,829.2014381564873,849.9314741103993,141.62846679802232,-6.459414973173487,4.886294490577191,693.4642699999998
10.900999999999978,836.4952570284565,857.4076384541679,141.64218450227753,-6.466720968137247,4.938303943104391,694.3914199999997
11.000999999999978,843.8105258141844,864.905788959539,141.6558214414604,-6.473967024443151,4.9904301790149,695.3335599999997
11.100999999999978,851.1472445136712,872.4259256265129,141.66937866700022,-6.481155091767208,5.04267128649784,696.2898399999998
11.200999999999977,858.5054142150727,879.9680495704495,141.68285720959213,-6.488287062083066,5.095025409517993,697.2775099999997
11.300999999999977,865.9034119503616,887.5509972491205,141.69629914535352,-6.495371029666095,5.147620659626171,698.6320599999996
11.400999999999977,873.3774061520576,895.2118413058589,141.70967721430628,-6.502454293632914,5.200707331740602,700.3661099999989
11.500999999999976,880.9534652085543,902.9773018387681,141.72273213807534,-6.509624669686706,5.254460025030484,704.8761099999989
11.600999999999976,888.6540239625259,910.870374561589,141.7352004676969,-6.516960316830832,5.3090233452294235,709.285679999999
11.700999999999976,896.4791465036674,918.891125166259,141.74709114187476,-6.5244491936221545,5.364381891718485,713.552399999999
