1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
10.30099999999998,769.9918564404016,789.2416528514116,104.76851935272772,8.667438950270235,3.088437273510572,13.384
10.40099999999998,773.8309242438506,793.1766973499468,104.76867550023431,8.684889939915777,3.124467716156735,13.384
10.50099999999998,777.6699920472997,797.1117418484821,104.76883010605646,8.70216863145757,3.160636083831288,13.384
10.60099999999998,781.5090598507487,801.0467863470174,104.76898319291415,8.719277564075776,3.196940343914659,13.384
10.70099999999998,785.3481276541978,804.9818308455527,104.76913478308317,8.736219227300825,3.233378503532027,13.384
10.800999999999979,789.1871954576467,808.9168753440878,104.76928489840584,8.752996062221019,3.269948608586597,13.384
10.900999999999978,793.0262632610958,812.8519198426231,104.76943356030148,8.76961046265506,3.3066487428209737,13.384
11.000999999999978,796.8653310645448,816.7869643411583,104.76958078977665,8.786064776290758,3.343477026905668,13.384
11.100999999999978,800.7043988679937,820.7220088396936,104.76972660743506,8.8023613057909,3.380431617553832,13.384
11.200999999999977,804.543466671443,824.6570533382289,104.76987103348719,8.818502309867489,3.417510706661309,13.384
11.300999999999977,808.3825344748919,828.5920978367642,104.77001408775955,8.834490004325367,3.45471252047122,13.384
11.400999999999977,812.2216022783409,832.5271423352993,104.77015578970381,8.850326563076255,3.492035318762231,13.384
11.500999999999976,816.0606700817901,836.4621868338348,104.77029615840557,8.866014119124166,3.5294773940597266,13.384
11.600999999999976,819.8997378852389,840.3972313323698,104.77043521259307,8.881554765523118,3.567037070869154,13.384
11.700999999999976,823.7388056886881,844.3322758309052,104.77057297064529,8.896950556308068,3.6047127049307957,13.384
11.800999999999975,827.5778734921371,848.2673203294404,104.77070945060028,8.912203507399985,3.642502682495302,13.384
11.900999999999975,831.416941295586,852.2023648279755,104.77084467016283,8.927315597485729,3.6804054196192517,13.384
12.000999999999975,835.256009099035,856.1374093265108,104.77097864671235,8.942288768873835,3.7184193614802283,13.384
12.100999999999974,839.0950769024842,860.0724538250462,104.77111139731005,8.957124928326648,3.756542981710575,13.384
12.200999999999974,842.9341447059331,864.0074983235814,104.77124293870641,8.971825947869801,3.7947747817494695,13.384
12.300999999999974,846.7732125093821,867.9425428221166,104.77137328734813,8.986393665579655,3.833113290212545,13.384
12.400999999999973,850.6122803128312,871.877587320652,104.77150245938499,9.000829886349427,3.871557062278642,13.384
12.500999999999973,854.4513481162803,875.8126318191872,104.7716304706765,9.015136382634635,3.9101046790930454,13.384
12.600999999999972,858.2904159197291,879.7476763177223,104.77175733679849,9.029314895178558,3.948754747186743,13.384
12.700999999999972,862.1294837231783,883.6827208162576,104.77188307304924,9.043367133718316,3.987505897911242,13.384
12.800999999999972,865.9685515266274,887.617765314793,104.77200769445582,9.057294777672166,4.0263567868883685,13.384
12.900999999999971,869.8076193300764,891.5528098133282,104.77213121577999,9.071099476808586,4.065306093474667,13.384
13.000999999999971,873.6466871335252,895.4878543118633,104.77225365152408,9.084782851897712,4.104352520239894,13.384
13.10099999999997,877.4857549369744,899.4228988103987,104.7723750159365,9.098346495345721,4.143494792459257,13.384
13.20099999999997,881.3248227404233,903.3579433089338,104.77249532301751,9.111791971812584,4.18273165761885,13.384
13.30099999999997,885.1638905438724,907.2929878074691,104.77261458652448,9.125120818813746,4.222061884934019,13.384
13.40099999999997,889.0029583473214,911.2280323060044,104.77273281997707,9.138334547306249,4.261484264880184,13.384
13.50099999999997,892.8420261507705,915.1630768045396,104.77285003666245,9.1514346422597,4.300997608735738,13.384
13.600999999999969,896.6810939542196,919.098121303075,104.77296624964025,9.164422563212618,4.34060074813676,13.384
13.700999999999969,900.5201617576685,923.03316580161,104.77308147174743,9.177299744814478,4.380292534643036,13.384
13.800999999999968,904.3592295611177,926.9682103001455,104.77319571560287,9.190067597354009,4.420071839315193,12.268666666702824
13.812012,904.7819877076346,927.4015374003254,104.77320823687772,9.19146697056436,4.424457637841348,0
